rule,threshold,selected_count,coverage,pseudo_label_accuracy
Consensus,0.31037288904190063,2156,0.8444966705836271,0.5793135435992579
Consensus,0.31068119406700134,2155,0.8441049745397572,0.5795823665893272
Consensus,0.31201255321502686,2154,0.8437132784958872,0.5798514391829155
Consensus,0.31202900409698486,2153,0.8433215824520173,0.5801207617278217
Consensus,0.3123020827770233,2152,0.8429298864081473,0.5803903345724907
Consensus,0.3133086860179901,2151,0.8425381903642774,0.5801952580195258
Consensus,0.3145483434200287,2150,0.8421464943204073,0.5804651162790697
Consensus,0.31480854749679565,2149,0.8417547982765374,0.5802698929734761
Consensus,0.3148145079612732,2148,0.8413631022326674,0.5805400372439479
Consensus,0.31541725993156433,2147,0.8409714061887975,0.5803446669771775
Consensus,0.3154454827308655,2146,0.8405797101449275,0.5806150978564771
Consensus,0.3157288134098053,2145,0.8401880141010576,0.5804195804195804
Consensus,0.31606975197792053,2144,0.8397963180571876,0.5802238805970149
Consensus,0.3170480728149414,2143,0.8394046220133177,0.5800279981334577
Consensus,0.3171784579753876,2142,0.8390129259694477,0.5802987861811392
Consensus,0.3172173500061035,2141,0.8386212299255777,0.5805698271835591
Consensus,0.31751030683517456,2140,0.8382295338817078,0.5808411214953271
Consensus,0.3186895549297333,2139,0.8378378378378378,0.5806451612903226
Consensus,0.3187102973461151,2138,0.8374461417939679,0.5804490177736202
Consensus,0.3187951445579529,2137,0.8370544457500979,0.5807206364061769
Consensus,0.3188493847846985,2136,0.836662749706228,0.5809925093632958
Consensus,0.3194359540939331,2135,0.836271053662358,0.5812646370023419
Consensus,0.32046157121658325,2134,0.8358793576184881,0.5810684161199625
Consensus,0.3204725980758667,2133,0.8354876615746181,0.5808720112517581
Consensus,0.3210393190383911,2132,0.8350959655307482,0.5806754221388368
Consensus,0.3217441439628601,2131,0.8347042694868781,0.5804786485218207
Consensus,0.3221074640750885,2130,0.8343125734430082,0.5807511737089202
Consensus,0.3224376142024994,2129,0.8339208773991382,0.5805542508219822
Consensus,0.3226988613605499,2128,0.8335291813552683,0.5808270676691729
Consensus,0.32282620668411255,2127,0.8331374853113983,0.5806299952985425
Consensus,0.32290399074554443,2126,0.8327457892675284,0.5804327375352775
Consensus,0.32333290576934814,2125,0.8323540932236584,0.5802352941176471
Consensus,0.324144572019577,2124,0.8319623971797885,0.5805084745762712
Consensus,0.3247816264629364,2123,0.8315707011359186,0.5803108808290155
Consensus,0.3249880075454712,2122,0.8311790050920486,0.5805843543826579
Consensus,0.3250837028026581,2121,0.8307873090481787,0.5803866100895804
Consensus,0.3260115087032318,2120,0.8303956130043086,0.5806603773584905
Consensus,0.326211541891098,2119,0.8300039169604387,0.5809344030202926
Consensus,0.3263145685195923,2118,0.8296122209165687,0.5812086874409821
Consensus,0.3264472484588623,2117,0.8292205248726988,0.5810108644307983
Consensus,0.3264833390712738,2116,0.8288288288288288,0.5812854442344045
Consensus,0.32666152715682983,2115,0.8284371327849589,0.5815602836879432
Consensus,0.32668086886405945,2114,0.8280454367410889,0.5813623462630085
Consensus,0.3287304937839508,2113,0.827653740697219,0.5816374822527213
Consensus,0.3288198411464691,2112,0.827262044653349,0.5819128787878788
Consensus,0.32937026023864746,2111,0.8268703486094791,0.581714827096163
Consensus,0.32973241806030273,2110,0.826478652565609,0.5815165876777251
Consensus,0.3298802673816681,2109,0.8260869565217391,0.5817923186344239
Consensus,0.3304036557674408,2108,0.8256952604778691,0.5815939278937381
Consensus,0.3316155970096588,2107,0.8253035644339992,0.5818699572852397
Consensus,0.33171650767326355,2106,0.8249118683901293,0.5816714150047484
Consensus,0.3317454755306244,2105,0.8245201723462593,0.5819477434679335
Consensus,0.3323148787021637,2104,0.8241284763023894,0.5822243346007605
Consensus,0.3332383632659912,2103,0.8237367802585194,0.5820256776034237
Consensus,0.3332693576812744,2102,0.8233450842146495,0.5818268315889629
Consensus,0.33329862356185913,2101,0.8229533881707795,0.5816277962874822
Consensus,0.33487075567245483,2100,0.8225616921269095,0.5819047619047619
Consensus,0.3352092504501343,2099,0.8221699960830395,0.5821819914244879
Consensus,0.3354761302471161,2098,0.8217783000391696,0.5824594852240229
Consensus,0.33582136034965515,2097,0.8213866039952996,0.5822603719599427
Consensus,0.335895299911499,2096,0.8209949079514297,0.5820610687022901
Consensus,0.33673474192619324,2095,0.8206032119075597,0.5823389021479713
Consensus,0.33725714683532715,2094,0.8202115158636898,0.5826170009551098
Consensus,0.33765465021133423,2093,0.8198198198198198,0.5824175824175825
Consensus,0.3376557528972626,2092,0.8194281237759499,0.5826959847036329
Consensus,0.33798566460609436,2091,0.8190364277320799,0.5829746532759446
Consensus,0.33864375948905945,2090,0.81864473168821,0.5832535885167464
Consensus,0.3394031524658203,2089,0.81825303564434,0.5830540928674006
Consensus,0.3396546542644501,2088,0.81786133960047,0.5828544061302682
Consensus,0.3399994373321533,2087,0.8174696435566001,0.582654528030666
Consensus,0.34042325615882874,2086,0.8170779475127301,0.5824544582933845
Consensus,0.3404412269592285,2085,0.8166862514688602,0.5827338129496403
Consensus,0.34125518798828125,2084,0.8162945554249902,0.5830134357005758
Consensus,0.34137362241744995,2083,0.8159028593811203,0.5832933269323092
Consensus,0.34233781695365906,2082,0.8155111633372503,0.5830931796349664
Consensus,0.3432137072086334,2081,0.8151194672933804,0.5828928399807785
Consensus,0.34324148297309875,2080,0.8147277712495103,0.5826923076923077
Consensus,0.34340184926986694,2079,0.8143360752056404,0.5829725829725829
Consensus,0.34340667724609375,2078,0.8139443791617704,0.5832531280076997
Consensus,0.34351280331611633,2077,0.8135526831179005,0.5830524795377949
Consensus,0.3437834084033966,2076,0.8131609870740305,0.5833333333333334
Consensus,0.34418532252311707,2075,0.8127692910301606,0.5831325301204819
Consensus,0.3445843756198883,2074,0.8123775949862906,0.583413693346191
Consensus,0.34463170170783997,2073,0.8119858989424207,0.5832127351664255
Consensus,0.34506481885910034,2072,0.8115942028985508,0.583011583011583
Consensus,0.345124751329422,2071,0.8112025068546808,0.5832930951231289
Consensus,0.3451912999153137,2070,0.8108108108108109,0.5835748792270531
Consensus,0.34533536434173584,2069,0.8104191147669408,0.583373610439826
Consensus,0.34556809067726135,2068,0.8100274187230709,0.5831721470019342
Consensus,0.345631867647171,2067,0.8096357226792009,0.582970488630866
Consensus,0.34638434648513794,2066,0.809244026635331,0.5832526621490803
Consensus,0.34651580452919006,2065,0.808852330591461,0.5830508474576271
Consensus,0.34684985876083374,2064,0.8084606345475911,0.5828488372093024
Consensus,0.3479911684989929,2063,0.8080689385037211,0.5831313620940378
Consensus,0.34851157665252686,2062,0.8076772424598512,0.5829291949563531
Consensus,0.34882470965385437,2061,0.8072855464159812,0.5832120329936924
Consensus,0.3493366241455078,2060,0.8068938503721113,0.583495145631068
Consensus,0.3493759334087372,2059,0.8065021543282412,0.5832928606119475
Consensus,0.34989598393440247,2058,0.8061104582843713,0.5830903790087464
Consensus,0.34995144605636597,2057,0.8057187622405013,0.5828877005347594
Consensus,0.35028788447380066,2056,0.8053270661966314,0.583171206225681
Consensus,0.3504593074321747,2055,0.8049353701527615,0.5834549878345499
Consensus,0.3505100905895233,2054,0.8045436741088915,0.5832521908471275
Consensus,0.350553035736084,2053,0.8041519780650216,0.5835362883584998
Consensus,0.35110601782798767,2052,0.8037602820211516,0.5838206627680312
Consensus,0.3512057065963745,2051,0.8033685859772817,0.5836177474402731
Consensus,0.3513284921646118,2050,0.8029768899334117,0.5834146341463414
Consensus,0.35165950655937195,2049,0.8025851938895417,0.5832113225963885
Consensus,0.35201552510261536,2048,0.8021934978456717,0.58349609375
Consensus,0.35283493995666504,2047,0.8018018018018018,0.5832926233512458
Consensus,0.35329365730285645,2046,0.8014101057579318,0.5835777126099707
Consensus,0.3535975515842438,2045,0.8010184097140619,0.5833740831295844
Consensus,0.35371485352516174,2044,0.8006267136701919,0.5831702544031311
Consensus,0.353733628988266,2043,0.800235017626322,0.5834557023984337
Consensus,0.3538963496685028,2042,0.799843321582452,0.5832517140058766
Consensus,0.3539382517337799,2041,0.7994516255385821,0.5835374816266536
Consensus,0.35401493310928345,2040,0.799059929494712,0.5833333333333334
Consensus,0.3540915846824646,2039,0.7986682334508421,0.5831289847964689
Consensus,0.35447272658348083,2038,0.7982765374069722,0.5829244357212954
Consensus,0.3544922471046448,2037,0.7978848413631022,0.5827196858124694
Consensus,0.35468006134033203,2036,0.7974931453192323,0.5830058939096268
Consensus,0.35497716069221497,2035,0.7971014492753623,0.5828009828009828
Consensus,0.35502728819847107,2034,0.7967097532314924,0.5830875122910522
Consensus,0.35505181550979614,2033,0.7963180571876224,0.5828824397442204
Consensus,0.355084091424942,2032,0.7959263611437525,0.5831692913385826
Consensus,0.35530441999435425,2031,0.7955346650998825,0.5834564254062038
Consensus,0.35606053471565247,2030,0.7951429690560126,0.5832512315270936
Consensus,0.3561490476131439,2029,0.7947512730121425,0.5830458353868901
Consensus,0.35775330662727356,2028,0.7943595769682726,0.5833333333333334
Consensus,0.35777804255485535,2027,0.7939678809244026,0.5831277750370005
Consensus,0.3582167327404022,2026,0.7935761848805327,0.5829220138203356
Consensus,0.3584311008453369,2025,0.7931844888366627,0.582716049382716
Consensus,0.3585006594657898,2024,0.7927927927927928,0.5825098814229249
Consensus,0.3585653007030487,2023,0.7924010967489228,0.5823035096391498
Consensus,0.35857659578323364,2022,0.7920094007050529,0.582591493570722
Consensus,0.3588159680366516,2021,0.791617704661183,0.582384957941613
Consensus,0.3590465486049652,2020,0.791226008617313,0.5826732673267326
Consensus,0.35967040061950684,2019,0.790834312573443,0.5824665676077266
Consensus,0.36107003688812256,2018,0.790442616529573,0.5827552031714569
Consensus,0.3613719642162323,2017,0.7900509204857031,0.5830441249380268
Consensus,0.3618168532848358,2016,0.7896592244418331,0.5828373015873016
Consensus,0.36230477690696716,2015,0.7892675283979632,0.5831265508684863
Consensus,0.36231303215026855,2014,0.7888758323540932,0.583416087388282
Consensus,0.3625342845916748,2013,0.7884841363102233,0.583705911574764
Consensus,0.36367902159690857,2012,0.7880924402663533,0.5834990059642147
Consensus,0.36368897557258606,2011,0.7877007442224834,0.583291894579811
Consensus,0.3637446165084839,2010,0.7873090481786134,0.5835820895522388
Consensus,0.3641451895236969,2009,0.7869173521347435,0.5838725734196117
Consensus,0.36516231298446655,2008,0.7865256560908734,0.5836653386454184
Consensus,0.366087943315506,2007,0.7861339600470035,0.5834578973592427
Consensus,0.366188108921051,2006,0.7857422640031335,0.5832502492522432
Consensus,0.3669697046279907,2005,0.7853505679592636,0.5835411471321695
Consensus,0.3677607476711273,2004,0.7849588719153937,0.5833333333333334
Consensus,0.3678149878978729,2003,0.7845671758715237,0.5836245631552671
Consensus,0.3678739368915558,2002,0.7841754798276538,0.583916083916084
Consensus,0.368551105260849,2001,0.7837837837837838,0.584207896051974
Consensus,0.36884087324142456,2000,0.7833920877399139,0.584
Consensus,0.3703303635120392,1999,0.7830003916960439,0.583791895947974
Consensus,0.3708699941635132,1998,0.782608695652174,0.5840840840840841
Consensus,0.37088897824287415,1997,0.7822169996083039,0.5838758137205808
Consensus,0.37100106477737427,1996,0.781825303564434,0.5841683366733467
Consensus,0.37188220024108887,1995,0.781433607520564,0.5839598997493735
Consensus,0.3731260299682617,1994,0.7810419114766941,0.5842527582748245
Consensus,0.3735083341598511,1993,0.7806502154328241,0.5845459106874059
Consensus,0.3736658990383148,1992,0.7802585193889542,0.5843373493975904
Consensus,0.3737391233444214,1991,0.7798668233450842,0.5841285786037167
Consensus,0.3738965690135956,1990,0.7794751273012143,0.5839195979899497
Consensus,0.37436574697494507,1989,0.7790834312573442,0.5842131724484666
Consensus,0.3746480345726013,1988,0.7786917352134743,0.5840040241448692
Consensus,0.3755521774291992,1987,0.7783000391696044,0.5842979365878208
Consensus,0.375751256942749,1986,0.7779083431257344,0.5840886203423967
Consensus,0.37613222002983093,1985,0.7775166470818645,0.5843828715365239
Consensus,0.37671834230422974,1984,0.7771249510379945,0.5846774193548387
Consensus,0.3768773674964905,1983,0.7767332549941246,0.5844679778113969
Consensus,0.3780311048030853,1982,0.7763415589502546,0.5842583249243188
Consensus,0.3780665695667267,1981,0.7759498629063847,0.5840484603735487
Consensus,0.37890002131462097,1980,0.7755581668625147,0.5838383838383838
Consensus,0.37896132469177246,1979,0.7751664708186448,0.5836280949974735
Consensus,0.37917256355285645,1978,0.7747747747747747,0.583923154701719
Consensus,0.3796389400959015,1977,0.7743830787309048,0.5842185128983308
Consensus,0.38019248843193054,1976,0.7739913826870348,0.5840080971659919
Consensus,0.3804965615272522,1975,0.7735996866431649,0.5843037974683545
Consensus,0.3805616497993469,1974,0.7732079905992949,0.5840932117527862
Consensus,0.380808562040329,1973,0.772816294555425,0.5838824125696909
Consensus,0.3808934986591339,1972,0.772424598511555,0.5841784989858012
Consensus,0.38164132833480835,1971,0.7720329024676851,0.5844748858447488
Consensus,0.3822208344936371,1970,0.7716412064238152,0.584263959390863
Consensus,0.38252323865890503,1969,0.7712495103799452,0.5840528186896902
Consensus,0.38289910554885864,1968,0.7708578143360753,0.584349593495935
Consensus,0.38330987095832825,1967,0.7704661182922052,0.5841382816471784
Consensus,0.3834213316440582,1966,0.7700744222483353,0.5844354018311292
Consensus,0.38369497656822205,1965,0.7696827262044653,0.5847328244274809
Consensus,0.3839404284954071,1964,0.7692910301605954,0.585030549898167
Consensus,0.3842231035232544,1963,0.7688993341167254,0.5853285787060621
Consensus,0.38425412774086,1962,0.7685076380728555,0.5856269113149847
Consensus,0.38566523790359497,1961,0.7681159420289855,0.5859255481896991
Consensus,0.3858373463153839,1960,0.7677242459851156,0.5857142857142857
Consensus,0.38590723276138306,1959,0.7673325499412456,0.5860132720775906
Consensus,0.3869284689426422,1958,0.7669408538973757,0.5863125638406538
Consensus,0.3882337808609009,1957,0.7665491578535056,0.5866121614716403
Consensus,0.3886256814002991,1956,0.7661574618096357,0.58640081799591
Consensus,0.39026352763175964,1955,0.7657657657657657,0.5867007672634271
Consensus,0.39056524634361267,1954,0.7653740697218958,0.5870010235414534
Consensus,0.39061734080314636,1953,0.7649823736780259,0.5873015873015873
Consensus,0.39087173342704773,1952,0.7645906776341559,0.5876024590163934
Consensus,0.3913869559764862,1951,0.764198981590286,0.5879036391594055
Consensus,0.39185813069343567,1950,0.763807285546416,0.5882051282051282
Consensus,0.3932400345802307,1949,0.7634155895025461,0.5885069266290406
Consensus,0.39330896735191345,1948,0.763023893458676,0.5882956878850103
Consensus,0.39371854066848755,1947,0.7626321974148061,0.588597842835131
Consensus,0.3939037322998047,1946,0.7622405013709361,0.5883864337101747
Consensus,0.3939354717731476,1945,0.7618488053270662,0.5886889460154242
Consensus,0.3958888053894043,1944,0.7614571092831962,0.588477366255144
Consensus,0.39715149998664856,1943,0.7610654132393263,0.588780236747298
Consensus,0.39716166257858276,1942,0.7606737171954563,0.5885684860968075
Consensus,0.39733976125717163,1941,0.7602820211515864,0.58887171561051
Consensus,0.3981763422489166,1940,0.7598903251077164,0.5891752577319588
