epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
39.0,0.05,0.6789432331565508,0.6776664702416029,1.0,10182.0,10182.0,0.9946248838818862,1.0
39.0,0.1,0.6789432331565508,0.6776664702416029,1.0,10182.0,10182.0,0.9946248838818862,1.0
39.0,0.15,0.6789432331565508,0.6776664702416029,1.0,10182.0,10182.0,0.9946248838818862,1.0
39.0,0.2,0.6789432331565508,0.6776664702416029,1.0,10182.0,10182.0,0.9946248838818862,1.0
39.0,0.25,0.6789432331565508,0.6776664702416029,1.0,10182.0,10182.0,0.9946248838818862,1.0
39.0,0.3,0.6789432331565508,0.6777362939673807,0.9996071498723237,10178.0,10182.0,0.9946248838818862,1.0
39.0,0.35,0.6789432331565508,0.6780693993905436,0.9991160872127284,10173.0,10182.0,0.9946248838818862,1.0
39.0,0.4,0.6789432331565508,0.6783079193310378,0.9983303869573757,10165.0,10182.0,0.9946248838818862,1.0
39.0,0.45,0.6789432331565508,0.6788105553367467,0.9974464741701041,10156.0,10182.0,0.9946248838818862,1.0
39.0,0.5,0.6789432331565508,0.6787472917077014,0.9972500491062659,10154.0,10182.0,0.9946248838818862,1.0
39.0,0.55,0.6789432331565508,0.6788529759558534,0.9966607739147515,10148.0,10182.0,0.9946248838818862,1.0
39.0,0.6,0.6789432331565508,0.6788601853677776,0.9960714987232371,10142.0,10182.0,0.9946248838818862,1.0
39.0,0.65,0.6789432331565508,0.6793682132280355,0.9948929483402082,10130.0,10182.0,0.9946248838818862,1.0
39.0,0.7,0.6789432331565508,0.6800079059195573,0.9938126104890984,10119.0,10182.0,0.9946248838818862,1.0
39.0,0.75,0.6789432331565508,0.6810532567808355,0.9921429974464742,10102.0,10182.0,0.9946248838818862,1.0
39.0,0.8,0.6789432331565508,0.6822689408964696,0.9903751718719308,10084.0,10182.0,0.9946248838818862,1.0
39.0,0.85,0.6789432331565508,0.6826846703733122,0.989196621488902,10072.0,10182.0,0.9946248838818862,1.0
39.0,0.9,0.6789432331565508,0.6831378007556174,0.9878216460420349,10058.0,10182.0,0.9946248838818862,1.0
39.0,0.95,0.6789432331565508,0.6836653386454183,0.9860538204674917,10040.0,10182.0,0.9946248838818862,1.0
39.0,1.0,0.6789432331565508,nan,0.0,0.0,10182.0,0.9946248838818862,1.0
40.0,0.0,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.05,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.1,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.15,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.2,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.25,0.6519347868788057,0.6485955607935573,1.0,10182.0,10182.0,0.9922323955186011,1.0
40.0,0.3,0.6519347868788057,0.6486247544204322,0.9998035749361619,10180.0,10182.0,0.9922323955186011,1.0
40.0,0.35,0.6519347868788057,0.6487814465408805,0.9994107248084856,10176.0,10182.0,0.9922323955186011,1.0
40.0,0.4,0.6519347868788057,0.6488452088452088,0.9993125122765665,10175.0,10182.0,0.9922323955186011,1.0
40.0,0.45,0.6519347868788057,0.6488106939256929,0.9992142997446474,10174.0,10182.0,0.9922323955186011,1.0
40.0,0.5,0.6519347868788057,0.6487761722205839,0.9991160872127284,10173.0,10182.0,0.9922323955186011,1.0
40.0,0.55,0.6519347868788057,0.6488932611903591,0.9983303869573757,10165.0,10182.0,0.9922323955186011,1.0
40.0,0.6,0.6519347868788057,0.6495911732834203,0.9969554115105087,10151.0,10182.0,0.9922323955186011,1.0
40.0,0.65,0.6519347868788057,0.6500937160895729,0.9955804360636418,10137.0,10182.0,0.9922323955186011,1.0
40.0,0.7,0.6519347868788057,0.6508454464550578,0.993223335297584,10113.0,10182.0,0.9922323955186011,1.0
40.0,0.75,0.6519347868788057,0.6514926113259942,0.9902769593400118,10083.0,10182.0,0.9922323955186011,1.0
40.0,0.8,0.6519347868788057,0.651694325747789,0.9883127087016303,10063.0,10182.0,0.9922323955186011,1.0
40.0,0.85,0.6519347868788057,0.6524250572652126,0.9861520329994107,10041.0,10182.0,0.9922323955186011,1.0
40.0,0.9,0.6519347868788057,0.6531284302963776,0.9841877823610292,10021.0,10182.0,0.9922323955186011,1.0
40.0,0.95,0.6519347868788057,0.6538076152304609,0.9801610685523473,9980.0,10182.0,0.9922323955186011,1.0
40.0,1.0,0.6519347868788057,nan,0.0,0.0,10182.0,0.9922323955186011,1.0
41.0,0.0,0.6466313101551758,0.6457473973679041,1.0,10182.0,10182.0,0.9949088004133985,1.0
41.0,0.05,0.6466313101551758,0.6457473973679041,1.0,10182.0,10182.0,0.9949088004133985,1.0
41.0,0.1,0.6466313101551758,0.6457126019055103,0.9999017874680809,10181.0,10182.0,0.9949088004133985,1.0
41.0,0.15,0.6466313101551758,0.6457126019055103,0.9999017874680809,10181.0,10182.0,0.9949088004133985,1.0
41.0,0.2,0.6466313101551758,0.6457126019055103,0.9999017874680809,10181.0,10182.0,0.9949088004133985,1.0
41.0,0.25,0.6466313101551758,0.6456429904705767,0.9997053624042428,10179.0,10182.0,0.9949088004133985,1.0
41.0,0.3,0.6466313101551758,0.6457002457002456,0.9993125122765665,10175.0,10182.0,0.9949088004133985,1.0
41.0,0.35,0.6466313101551758,0.6458558647134008,0.9989196621488902,10171.0,10182.0,0.9949088004133985,1.0
41.0,0.4,0.6466313101551758,0.6460464201416207,0.998625024553133,10168.0,10182.0,0.9949088004133985,1.0
41.0,0.45,0.6466313101551758,0.6462310568785672,0.9980357493616185,10162.0,10182.0,0.9949088004133985,1.0
41.0,0.5,0.6466313101551758,0.6463870840716677,0.9976428992339422,10158.0,10182.0,0.9949088004133985,1.0
41.0,0.55,0.6466313101551758,0.6465143757384797,0.9974464741701041,10156.0,10182.0,0.9949088004133985,1.0
41.0,0.6,0.6466313101551758,0.6465024630541872,0.9968571989785897,10150.0,10182.0,0.9949088004133985,1.0
41.0,0.65,0.6466313101551758,0.6465253819615574,0.9963661363189943,10145.0,10182.0,0.9949088004133985,1.0
41.0,0.7,0.6466313101551758,0.6467107209784002,0.9957768611274799,10139.0,10182.0,0.9949088004133985,1.0
41.0,0.75,0.6466313101551758,0.6469891411648568,0.9948929483402082,10130.0,10182.0,0.9949088004133985,1.0
41.0,0.8,0.6466313101551758,0.6472389607823767,0.9942054606167747,10123.0,10182.0,0.9949088004133985,1.0
41.0,0.85,0.6466313101551758,0.647373107747106,0.9926340601060696,10107.0,10182.0,0.9949088004133985,1.0
41.0,0.9,0.6466313101551758,0.6479920674268715,0.9904733844038499,10085.0,10182.0,0.9949088004133985,1.0
41.0,0.95,0.6466313101551758,0.6489234449760766,0.985268120212139,10032.0,10182.0,0.9949088004133985,1.0
41.0,1.0,0.6466313101551758,nan,0.0,0.0,10182.0,0.9949088004133985,1.0
42.0,0.0,0.6566489884109212,0.6567472009428403,1.0,10182.0,10182.0,0.9984741049310684,1.0
42.0,0.05,0.6566489884109212,0.6567472009428403,1.0,10182.0,10182.0,0.9984741049310684,1.0
42.0,0.1,0.6566489884109212,0.6567472009428403,1.0,10182.0,10182.0,0.9984741049310684,1.0
42.0,0.15,0.6566489884109212,0.6567472009428403,1.0,10182.0,10182.0,0.9984741049310684,1.0
42.0,0.2,0.6566489884109212,0.6567134859051174,0.9999017874680809,10181.0,10182.0,0.9984741049310684,1.0
42.0,0.25,0.6566489884109212,0.6567134859051174,0.9999017874680809,10181.0,10182.0,0.9984741049310684,1.0
42.0,0.3,0.6566489884109212,0.656777996070727,0.9998035749361619,10180.0,10182.0,0.9984741049310684,1.0
42.0,0.35,0.6566489884109212,0.6568088033012379,0.9996071498723237,10178.0,10182.0,0.9984741049310684,1.0
42.0,0.4,0.6566489884109212,0.656937893081761,0.9994107248084856,10176.0,10182.0,0.9984741049310684,1.0
42.0,0.45,0.6566489884109212,0.656937893081761,0.9994107248084856,10176.0,10182.0,0.9984741049310684,1.0
42.0,0.5,0.6566489884109212,0.6569041769041769,0.9993125122765665,10175.0,10182.0,0.9984741049310684,1.0
42.0,0.55,0.6566489884109212,0.6569687438568901,0.9992142997446474,10174.0,10182.0,0.9984741049310684,1.0
42.0,0.6,0.6566489884109212,0.656999606763665,0.9990178746808093,10172.0,10182.0,0.9984741049310684,1.0
42.0,0.65,0.6566489884109212,0.6570950929294916,0.9987232370850521,10169.0,10182.0,0.9984741049310684,1.0
42.0,0.7,0.6566489884109212,0.6570950929294916,0.9987232370850521,10169.0,10182.0,0.9984741049310684,1.0
42.0,0.75,0.6566489884109212,0.6571231798504525,0.9982321744254566,10164.0,10182.0,0.9984741049310684,1.0
42.0,0.8,0.6566489884109212,0.657151294418742,0.9977411117658613,10159.0,10182.0,0.9984741049310684,1.0
42.0,0.85,0.6566489884109212,0.6572159873990943,0.9976428992339422,10158.0,10182.0,0.9984741049310684,1.0
42.0,0.9,0.6566489884109212,0.6571766328440548,0.9969554115105087,10151.0,10182.0,0.9984741049310684,1.0
42.0,0.95,0.6566489884109212,0.6570667718709932,0.9957768611274799,10139.0,10182.0,0.9984741049310684,1.0
42.0,1.0,0.6566489884109212,nan,0.0,0.0,10182.0,0.9984741049310684,1.0
43.0,0.0,0.6346493812610489,0.6345511687291299,1.0,10182.0,10182.0,0.9955109735148474,1.0
43.0,0.05,0.6346493812610489,0.6345511687291299,1.0,10182.0,10182.0,0.9955109735148474,1.0
43.0,0.1,0.6346493812610489,0.6345511687291299,1.0,10182.0,10182.0,0.9955109735148474,1.0
43.0,0.15,0.6346493812610489,0.6346134957273353,0.9999017874680809,10181.0,10182.0,0.9955109735148474,1.0
43.0,0.2,0.6346493812610489,0.6345776031434185,0.9998035749361619,10180.0,10182.0,0.9955109735148474,1.0
43.0,0.25,0.6346493812610489,0.6346305031446541,0.9994107248084856,10176.0,10182.0,0.9955109735148474,1.0
43.0,0.3,0.6346493812610489,0.6346928746928747,0.9993125122765665,10175.0,10182.0,0.9955109735148474,1.0
43.0,0.35,0.6346493812610489,0.6349065880039332,0.9988214496169712,10170.0,10182.0,0.9955109735148474,1.0
43.0,0.4,0.6346493812610489,0.6353438945193348,0.9981339618935376,10163.0,10182.0,0.9955109735148474,1.0
43.0,0.45,0.6346493812610489,0.6355848759354077,0.9974464741701041,10156.0,10182.0,0.9955109735148474,1.0
43.0,0.5,0.6346493812610489,0.6360232535225145,0.9967589864466706,10149.0,10182.0,0.9955109735148474,1.0
43.0,0.55,0.6346493812610489,0.6361754558896008,0.9963661363189943,10145.0,10182.0,0.9955109735148474,1.0
43.0,0.6,0.6346493812610489,0.6364084854464727,0.9953840109998036,10135.0,10182.0,0.9955109735148474,1.0
43.0,0.65,0.6346493812610489,0.6368395061728395,0.9944018856806128,10125.0,10182.0,0.9955109735148474,1.0
43.0,0.7,0.6346493812610489,0.6371812611187981,0.9937143979571793,10118.0,10182.0,0.9955109735148474,1.0
43.0,0.75,0.6346493812610489,0.6373974092751904,0.993223335297584,10113.0,10182.0,0.9955109735148474,1.0
43.0,0.8,0.6346493812610489,0.637739956461508,0.9925358475741505,10106.0,10182.0,0.9955109735148474,1.0
43.0,0.85,0.6346493812610489,0.6379481085363439,0.9917501473187978,10098.0,10182.0,0.9955109735148474,1.0
43.0,0.9,0.6346493812610489,0.6383738225086762,0.9904733844038499,10085.0,10182.0,0.9955109735148474,1.0
43.0,0.95,0.6346493812610489,0.6383950739894726,0.9889019838931448,10069.0,10182.0,0.9955109735148474,1.0
43.0,1.0,0.6346493812610489,nan,0.0,0.0,10182.0,0.9955109735148474,1.0
44.0,0.0,0.6258102533883324,0.625319190728737,1.0,10182.0,10182.0,0.9906470879467478,1.0
44.0,0.05,0.6258102533883324,0.625319190728737,1.0,10182.0,10182.0,0.9906470879467478,1.0
44.0,0.1,0.6258102533883324,0.6253806109419507,0.9999017874680809,10181.0,10182.0,0.9906470879467478,1.0
44.0,0.15,0.6258102533883324,0.6255034875724531,0.9997053624042428,10179.0,10182.0,0.9906470879467478,1.0
44.0,0.2,0.6258102533883324,0.6255034875724531,0.9997053624042428,10179.0,10182.0,0.9906470879467478,1.0
44.0,0.25,0.6258102533883324,0.6255528255528255,0.9993125122765665,10175.0,10182.0,0.9906470879467478,1.0
44.0,0.3,0.6258102533883324,0.6256147944127484,0.9984285994892949,10166.0,10182.0,0.9906470879467478,1.0
44.0,0.35,0.6258102533883324,0.625849000885914,0.9977411117658613,10159.0,10182.0,0.9906470879467478,1.0
44.0,0.4,0.6258102533883324,0.6258000984736583,0.997348261638185,10155.0,10182.0,0.9906470879467478,1.0
44.0,0.45,0.6258102533883324,0.6258255298176442,0.9963661363189943,10145.0,10182.0,0.9906470879467478,1.0
44.0,0.5,0.6258102533883324,0.6260483473112974,0.9953840109998036,10135.0,10182.0,0.9906470879467478,1.0
44.0,0.55,0.6258102533883324,0.6259511809467339,0.9938126104890984,10119.0,10182.0,0.9906470879467478,1.0
44.0,0.6,0.6258102533883324,0.6264345073209339,0.9927322726379886,10108.0,10182.0,0.9906470879467478,1.0
44.0,0.65,0.6258102533883324,0.6267710294263351,0.9912590846592025,10093.0,10182.0,0.9906470879467478,1.0
44.0,0.7,0.6258102533883324,0.6278561494138685,0.9886073462973876,10066.0,10182.0,0.9906470879467478,1.0
44.0,0.75,0.6258102533883324,0.6282956919709481,0.9871341583186014,10051.0,10182.0,0.9906470879467478,1.0
44.0,0.8,0.6258102533883324,0.628611277146842,0.9858573954036535,10038.0,10182.0,0.9906470879467478,1.0
44.0,0.85,0.6258102533883324,0.6293413173652694,0.9840895698291102,10020.0,10182.0,0.9906470879467478,1.0
44.0,0.9,0.6258102533883324,0.6301890567170151,0.9818306815949716,9997.0,10182.0,0.9906470879467478,1.0
44.0,0.95,0.6258102533883324,0.6341143203393254,0.9725004910626596,9902.0,10182.0,0.9906470879467478,1.0
44.0,1.0,0.6258102533883324,nan,0.0,0.0,10182.0,0.9906470879467478,1.0
45.0,0.0,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.05,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.1,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.15,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.2,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.25,0.6048909840895699,0.6037124337065409,1.0,10182.0,10182.0,0.9960276525203476,1.0
45.0,0.3,0.6048909840895699,0.6036735094784402,0.9999017874680809,10181.0,10182.0,0.9960276525203476,1.0
45.0,0.35,0.6048909840895699,0.6036549420318333,0.9996071498723237,10178.0,10182.0,0.9960276525203476,1.0
45.0,0.4,0.6048909840895699,0.6037346437346437,0.9993125122765665,10175.0,10182.0,0.9960276525203476,1.0
45.0,0.45,0.6048909840895699,0.603873758725789,0.9989196621488902,10171.0,10182.0,0.9960276525203476,1.0
45.0,0.5,0.6048909840895699,0.6040334481062469,0.9983303869573757,10165.0,10182.0,0.9960276525203476,1.0
45.0,0.55,0.6048909840895699,0.6041523172291646,0.9981339618935376,10163.0,10182.0,0.9960276525203476,1.0
45.0,0.6,0.6048909840895699,0.604273335959039,0.9974464741701041,10156.0,10182.0,0.9960276525203476,1.0
45.0,0.65,0.6048909840895699,0.6042364532019704,0.9968571989785897,10150.0,10182.0,0.9960276525203476,1.0
45.0,0.7,0.6048909840895699,0.6043782664431515,0.995973286191318,10141.0,10182.0,0.9960276525203476,1.0
45.0,0.75,0.6048909840895699,0.6046787089132366,0.9949911608721272,10131.0,10182.0,0.9960276525203476,1.0
45.0,0.8,0.6048909840895699,0.604701698933228,0.9943036731486937,10124.0,10182.0,0.9960276525203476,1.0
45.0,0.85,0.6048909840895699,0.6048833531039937,0.9935179728933412,10116.0,10182.0,0.9960276525203476,1.0
45.0,0.9,0.6048909840895699,0.6049920760697306,0.9915537222549597,10096.0,10182.0,0.9960276525203476,1.0
45.0,0.95,0.6048909840895699,0.6054333764553687,0.9869377332547633,10049.0,10182.0,0.9960276525203476,1.0
45.0,1.0,0.6048909840895699,nan,0.0,0.0,10182.0,0.9960276525203476,1.0
46.0,0.0,0.5981143193871538,0.5982125319190729,1.0,10182.0,10182.0,0.9968732527216252,1.0
46.0,0.05,0.5981143193871538,0.5982125319190729,1.0,10182.0,10182.0,0.9968732527216252,1.0
46.0,0.1,0.5981143193871538,0.5982712896572046,0.9999017874680809,10181.0,10182.0,0.9968732527216252,1.0
46.0,0.15,0.5981143193871538,0.5982712896572046,0.9999017874680809,10181.0,10182.0,0.9968732527216252,1.0
46.0,0.2,0.5981143193871538,0.5982712896572046,0.9999017874680809,10181.0,10182.0,0.9968732527216252,1.0
46.0,0.25,0.5981143193871538,0.5982712896572046,0.9999017874680809,10181.0,10182.0,0.9968732527216252,1.0
46.0,0.3,0.5981143193871538,0.5983300589390963,0.9998035749361619,10180.0,10182.0,0.9968732527216252,1.0
46.0,0.35,0.5981143193871538,0.5983888397681502,0.9997053624042428,10179.0,10182.0,0.9968732527216252,1.0
46.0,0.4,0.5981143193871538,0.5984476321477697,0.9996071498723237,10178.0,10182.0,0.9968732527216252,1.0
46.0,0.45,0.5981143193871538,0.598505701926858,0.9990178746808093,10172.0,10182.0,0.9968732527216252,1.0
46.0,0.5,0.5981143193871538,0.5985645462589716,0.9989196621488902,10171.0,10182.0,0.9968732527216252,1.0
46.0,0.55,0.5981143193871538,0.5987605744638993,0.9984285994892949,10166.0,10182.0,0.9968732527216252,1.0
46.0,0.6,0.5981143193871538,0.5988783943329398,0.9982321744254566,10164.0,10182.0,0.9968732527216252,1.0
46.0,0.65,0.5981143193871538,0.599015748031496,0.9978393242977804,10160.0,10182.0,0.9968732527216252,1.0
46.0,0.7,0.5981143193871538,0.599290780141844,0.9970536240424278,10152.0,10182.0,0.9968732527216252,1.0
46.0,0.75,0.5981143193871538,0.6000789188122718,0.9955804360636418,10137.0,10182.0,0.9968732527216252,1.0
46.0,0.8,0.5981143193871538,0.6003159557661928,0.99469652327637,10128.0,10182.0,0.9968732527216252,1.0
46.0,0.85,0.5981143193871538,0.6007311530481177,0.9940090355529365,10121.0,10182.0,0.9968732527216252,1.0
46.0,0.9,0.5981143193871538,0.6010480522048646,0.993321547829503,10114.0,10182.0,0.9968732527216252,1.0
46.0,0.95,0.5981143193871538,0.6014449722882027,0.9923394225103123,10104.0,10182.0,0.9968732527216252,1.0
46.0,1.0,0.5981143193871538,nan,0.0,0.0,10182.0,0.9968732527216252,1.0
47.0,0.0,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.05,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.1,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.15,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.2,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.25,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.3,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.35,0.6192300137497545,0.6190335886859163,1.0,10182.0,10182.0,0.9977264396628236,1.0
47.0,0.4,0.6192300137497545,0.619155206286837,0.9998035749361619,10180.0,10182.0,0.9977264396628236,1.0
47.0,0.45,0.6192300137497545,0.6191786205541364,0.9996071498723237,10178.0,10182.0,0.9977264396628236,1.0
47.0,0.5,0.6192300137497545,0.6192628992628992,0.9993125122765665,10175.0,10182.0,0.9977264396628236,1.0
47.0,0.55,0.6192300137497545,0.619188046790524,0.9991160872127284,10173.0,10182.0,0.9977264396628236,1.0
47.0,0.6,0.6192300137497545,0.6192349296882683,0.9987232370850521,10169.0,10182.0,0.9977264396628236,1.0
47.0,0.65,0.6192300137497545,0.6194037193742006,0.9981339618935376,10163.0,10182.0,0.9977264396628236,1.0
47.0,0.7,0.6192300137497545,0.619671162744905,0.9975446867020232,10157.0,10182.0,0.9977264396628236,1.0
47.0,0.75,0.6192300137497545,0.6197321780228436,0.9974464741701041,10156.0,10182.0,0.9977264396628236,1.0
47.0,0.8,0.6192300137497545,0.6196059113300493,0.9968571989785897,10150.0,10182.0,0.9977264396628236,1.0
47.0,0.85,0.6192300137497545,0.6196530652473882,0.9964643488509134,10146.0,10182.0,0.9977264396628236,1.0
47.0,0.9,0.6192300137497545,0.619794750345372,0.9952857984678845,10134.0,10182.0,0.9977264396628236,1.0
47.0,0.95,0.6192300137497545,0.6198893936401343,0.9945000982125319,10126.0,10182.0,0.9977264396628236,1.0
47.0,1.0,0.6192300137497545,nan,0.0,0.0,10182.0,0.9977264396628236,1.0
48.0,0.0,0.602435670791593,0.6012571204085642,1.0,10182.0,10182.0,0.9951279096157559,1.0
48.0,0.05,0.602435670791593,0.6012571204085642,1.0,10182.0,10182.0,0.9951279096157559,1.0
48.0,0.1,0.602435670791593,0.6012571204085642,1.0,10182.0,10182.0,0.9951279096157559,1.0
48.0,0.15,0.602435670791593,0.6012179550142422,0.9999017874680809,10181.0,10182.0,0.9951279096157559,1.0
48.0,0.2,0.602435670791593,0.6012179550142422,0.9999017874680809,10181.0,10182.0,0.9951279096157559,1.0
48.0,0.25,0.602435670791593,0.6011986637846335,0.9996071498723237,10178.0,10182.0,0.9951279096157559,1.0
48.0,0.3,0.602435670791593,0.601316823899371,0.9994107248084856,10176.0,10182.0,0.9951279096157559,1.0
